3.36422,9.11544,-1.04795,1.91471,2.5919,1.86472,1.21225,2.0909,1.30075,7
-1.83439,9.3971,0.804554,1.37463,2.90966,1.43243,0.87855,2.3224,0.89894,15
-0.46786,9.64321,-0.457509,0.825656,0.617745,1.16321,0.48354,0.2179,0.7832,9
-1.73769,9.59107,0.726104,1.19028,2.67662,1.44808,0.74235,2.3495,1.05553,15
-1.59685,9.49992,0.070965,1.53562,2.92913,1.39562,0.9943,2.19955,0.96708,15
-3.23224,8.95849,-0.770912,2.04153,2.14327,1.49435,1.22585,1.3212,0.824055,10
-1.39636,6.36534,7.19044,0.725762,1.61025,2.16181,0.45629,1.0351,1.6276,18
-1.89568,8.75002,3.37349,1.23257,1.96721,1.91336,0.6742,1.6277,1.328,14
-2.49375,9.09103,-0.982573,1.68128,1.78556,1.35663,1.28715,1.3418,1.22582,22
-3.77829,8.66227,0.254018,1.77292,1.86838,1.54204,1.13725,1.5255,0.97384,8
-0.290658,9.61925,-1.54087,1.11308,1.62367,1.49909,0.53119,1.2119,0.8445,9
-0.681292,9.93208,-0.837104,1.09713,2.31683,1.16295,0.70826,1.87275,0.653761,20
-2.16958,8.3441,4.24588,0.59283,0.200938,0.300652,0.4631,0.1498,0.24515,14
0.282078,9.81725,0.373059,1.29369,2.15194,1.54463,0.653775,1.66165,0.76271,17
-0.441711,9.67507,-1.47944,1.58175,3.27093,1.61563,0.82403,2.34935,0.88532,20
-4.95561,8.36738,-1.44062,3.65368,4.15651,2.67868,3.1395,3.5005,1.57315,17
-3.02236,9.03752,-0.885868,2.40211,2.57676,1.76797,1.45735,2.1519,1.01473,22
-0.710439,6.54198,7.05521,0.601186,0.702455,0.878408,0.30646,0.4631,0.572,13
-4.91232,8.85704,-1.26847,2.48376,3.31654,3.35101,1.59355,2.32205,2.6219,18
-3.28251,9.0137,0.187958,1.97258,2.57136,1.94225,1.3893,2.20665,0.86489,8
-0.676114,0.520161,9.87514,1.31244,0.927424,1.37811,0.742305,0.63339,0.93295,17
-2.28549,9.36101,-1.09712,2.48564,3.3175,2.31854,1.5663,2.39045,1.55956,18
-2.67871,9.14255,-0.891047,1.65705,1.69427,1.31514,0.9466,1.01475,0.919385,22
-2.0816,9.47064,0.901124,1.19439,1.84998,1.24376,0.76275,1.4914,0.844445,15
3.34583,8.95224,-0.718202,2.02822,2.67483,1.82385,1.56635,2.2201,1.18497,7
-2.13934,9.41262,-0.582542,0.972307,1.1721,1.40245,0.504,0.4223,0.885325,1
-0.43204,9.97351,-0.930265,1.59182,2.98406,1.66895,0.681019,2.0499,0.96023,20
-3.86082,8.83727,-0.138519,2.04065,1.98644,1.34567,1.3961,1.362,0.742309,11
-1.59167,9.10806,2.60571,0.234902,0.212699,0.265728,0.1498,0.11575,0.1907,14
0.82839,9.4528,0.549855,1.96327,1.98169,1.43826,0.64697,0.8036,0.9262,6
-1.97263,8.89927,3.19737,1.2439,2.10034,1.82331,0.71505,1.8044,1.24625,14
-2.79053,8.78648,-1.00723,2.37968,2.95772,2.47151,1.2054,2.07715,1.4165,18
-0.612645,9.66092,-1.06742,1.40842,2.58879,1.39886,0.69462,1.75665,0.749121,20
-2.86,9.41072,-0.670664,2.08348,2.90985,1.92081,1.45735,2.6221,1.21221,22
-2.82322,9.0566,-0.794748,2.32984,2.90566,2.73088,1.17135,2.0908,1.45738,18
-0.54168,9.5785,-1.26466,0.205948,0.0671881,0.191566,0.08172,0.0409,0.1498,9
0.27404,9.82298,-1.18211,0.968802,2.32715,0.958712,0.531189,1.25995,0.708245,20
-0.437347,9.40566,-0.44103,1.31114,1.79417,0.960907,0.803575,0.89895,0.57886,17
3.02508,9.05792,-0.942933,1.8075,2.73105,1.81024,1.09645,2.1997,1.30758,7
0.889951,9.73228,-1.7577,1.09266,2.62889,1.2313,0.61294,1.7025,0.7015,20
-0.582273,5.69521,7.71075,0.686021,0.655886,0.780964,0.44946,0.43585,0.5039,17
-3.01187,8.92854,-0.766281,0.0624232,0.051047,0.0746404,0.0409,0.0272,0.04086,18
-4.18199,9.00783,-0.20948,1.97238,3.67387,2.23956,1.5323,2.74455,1.24629,4
0.0890774,9.8242,-0.9048,0.945603,2.38203,1.02938,0.4018,1.20555,0.687839,20
-0.723916,9.66417,-0.896897,1.06918,1.94602,0.970824,0.728675,1.30095,0.728691,17
0.77922,9.65999,0.682789,1.43346,2.19747,1.1235,0.68784,1.2873,0.783169,6
-0.313679,9.98044,-1.12245,1.10238,2.81159,1.50316,0.52438,1.8251,0.99425,20
0.885048,9.2723,0.347454,1.44291,2.59731,1.5136,0.8717,2.35675,0.844445,12
-2.17408,9.20355,-0.750207,2.68609,3.43151,2.22103,1.53232,2.98945,1.74341,18
-0.144101,9.60059,-1.24408,1.50545,2.81628,1.68266,0.77636,1.7982,1.03513,20
-3.58841,9.11351,-0.768461,1.84081,1.91675,1.32196,1.28035,1.7774,0.74914,10
-1.14656,9.4404,-0.706216,2.089,2.35543,1.23751,1.0897,1.4029,0.76273,18
1.02003,9.42446,0.227325,1.16899,1.97623,1.46769,0.67419,1.70935,0.864895,12
-0.728694,9.67631,-0.998099,1.04572,1.92554,0.831568,0.728689,1.16475,0.599275,17
-5.12806,8.41777,-0.772001,3.27632,3.91947,2.22745,2.9897,3.2961,1.21219,17
-2.79367,9.37149,9.37149,2.72942,2.49787,2.49787,1.57316,1.6479,1.6479,18
-1.29012,5.19507,8.13054,0.387224,0.312259,0.347615,0.0818,0.1499,0.21115,18
-4.92117,8.39106,-1.01363,2.35417,2.0025,1.66415,1.50505,1.28715,1.21221,17
-0.639203,9.55943,-0.545358,1.40979,2.16515,0.970296,0.973835,1.53235,0.69461,17
-2.60353,9.30406,-0.57614,1.31799,1.33114,1.08495,0.4631,0.4018,0.27241,22
-4.18104,8.79056,0.182922,2.22948,4.12915,2.35267,1.79105,3.38475,1.6821,4
-2.67763,9.104,-0.710164,1.7772,1.60624,1.44419,1.1032,1.1509,0.89213,22
-0.76383,9.65886,-0.97794,1.52237,2.93597,1.48461,0.64696,1.9339,0.919375,20
-0.402753,9.57905,-1.46378,1.43006,2.33015,1.87918,0.858085,1.7029,1.22581,9
-5.02836,8.53678,-1.35659,2.37669,2.46242,2.01402,1.6344,1.9477,1.49141,17
3.44363,8.77479,-0.581998,2.20668,2.66467,1.73391,1.24625,1.6821,1.3416,7
-3.85129,8.65588,-0.02588,2.03414,1.75788,1.32611,1.1237,1.24625,0.88532,11
-0.154185,9.92683,-1.08554,1.31776,2.28075,1.22384,0.53119,1.5734,0.708269,20
0.742989,9.85676,-1.60843,0.958997,2.066,1.25366,0.742289,1.3212,0.803615,20
-1.16195,9.42447,0.850318,1.28818,2.4759,1.16823,0.8853,1.78465,0.783205,13
-2.52739,9.16756,-0.470175,2.35927,2.60347,2.22264,1.1509,2.152,0.80358,22
-0.497278,9.92772,-0.902897,1.45076,2.46202,1.38111,0.71507,1.69575,0.960255,20
-0.664265,9.64363,-0.698859,1.16376,1.62252,0.810648,0.8036,1.18545,0.48353,17
-0.665085,9.77262,0.808095,1.3684,2.68652,1.28133,0.783169,2.04995,0.84446,13
0.405615,9.84193,0.92019,1.25855,3.36537,1.9581,0.885345,2.26085,1.22585,6
3.38125,8.35256,0.927407,3.35636,2.08282,2.72462,2.37675,1.24625,1.60725,11
0.389678,9.81241,-0.667126,1.13236,2.16989,1.04423,0.653775,1.2463,0.69464,20
0.927137,9.64945,0.546722,1.76081,2.33668,1.28299,0.78998,1.58675,0.8036,6
-0.546859,9.66925,-1.09099,1.58642,2.70118,1.60909,0.742289,1.81855,0.85808,20
0.139472,9.26768,1.33915,1.14971,1.6335,2.20737,0.69464,0.4699,0.69467,21
-8.16062,4.94745,-1.66577,2.21828,1.3968,1.2959,1.76385,0.8989,0.68781,12
-0.426999,9.67452,-1.02207,1.43877,2.35859,1.15007,0.612911,1.6274,0.68781,20
-0.773636,9.67076,-0.939941,1.14447,1.97626,0.928308,0.72188,1.3827,0.76954,17
-0.798834,9.66866,-0.905755,1.26558,2.03542,0.910567,0.96704,1.4574,0.824029,17
0.724874,9.49924,0.464044,1.69369,2.3082,1.2742,0.653775,1.3416,0.82403,6
0.815587,9.41518,-1.28507,1.25068,1.03937,1.35716,0.783169,0.5039,0.74911,2
-0.348275,9.5589,-1.55354,1.07055,1.91263,1.25981,0.762755,1.09655,0.89215,17
0.775816,9.58856,0.074637,1.11324,2.19364,1.58602,0.70828,2.09065,1.11004,12
-2.36939,9.17807,0.522476,0.897195,0.566841,0.573615,0.48355,0.1906,0.422235,8
-0.176927,7.41368,4.99309,1.4648,2.38003,3.5103,1.03512,1.8592,1.8592,21
-3.86995,8.99639,-0.697089,2.35087,2.39667,1.90999,1.62765,2.29475,1.03515,10
-0.667124,9.75382,-0.941712,1.1376,1.91014,0.977804,0.77634,1.28715,0.721878,17
-0.228689,9.77518,-0.975353,1.14317,2.49184,1.33362,0.687825,1.49155,0.95342,20
-0.660044,9.62472,-0.9537,1.28396,2.05471,0.941389,0.87851,1.5118,0.708259,17
-0.139747,9.58315,-1.06865,1.09111,1.1344,0.885493,0.388181,0.30645,0.23158,9
-0.412833,9.6643,-1.14547,1.30401,2.61053,1.37878,0.51758,1.5255,0.762739,20
-3.10517,9.34468,-0.605967,2.00949,1.69623,1.76316,1.1169,0.94655,1.13044,22
-0.864213,8.81509,3.58284,0.633541,0.530656,0.849088,0.463115,0.4018,0.7219,14
-2.73033,9.06299,-1.23496,1.7956,1.67867,1.23894,1.2122,1.20535,0.93981,22
-3.65556,8.80337,-0.565382,1.89898,1.94212,1.31065,1.185,1.72285,0.74912,10
-2.23823,9.04446,-0.949065,2.3916,3.20078,2.40555,1.59356,2.22015,1.69572,18
-0.316675,9.44489,-1.54714,1.26682,1.67086,1.22331,0.68783,1.2056,0.858075,17
-0.460368,9.78473,-1.0598,1.38929,2.14954,1.2773,0.803605,1.2874,0.728681,20
-1.79448,9.37477,0.712886,1.26037,2.7964,1.33876,0.824,2.336,0.905751,15
0.824578,9.40035,0.267775,1.23738,2.14585,1.34211,0.687829,1.72315,0.80359,12
-1.53216,8.88755,3.28522,0.640112,0.373024,0.346361,0.2724,0.1226,0.1498,14
-2.69901,9.10426,-1.32812,1.78479,1.48547,1.35345,0.899,0.8581,0.885305,22
-0.92877,4.57807,8.56257,0.405362,0.658371,0.659532,0.29964,0.30645,0.32685,11
-0.154183,9.85826,-1.54891,1.3608,2.60242,1.33787,0.558435,1.91365,0.95347,20
-1.71766,8.70748,3.65735,0.123079,0.177974,0.41323,0.0408,0.0408,0.0681,14
-3.07861,9.19637,-0.490606,2.12825,2.17376,1.60095,1.4574,1.4504,1.03513,22
0.609784,9.94765,-0.92945,1.15196,1.98028,0.957288,0.82406,0.9398,0.5312,20
0.438574,9.79371,-1.1787,0.994534,2.31823,0.922513,0.49033,1.2397,0.653795,20
1.28521,9.44561,-0.491009,3.21616,3.00903,3.24668,2.13155,1.97515,1.50504,11
8.50618,4.18989,4.18989,2.54697,2.57026,2.57026,1.8728,1.3416,1.3416,18
-1.47345,8.8053,3.5654,1.31178,1.84954,1.6869,0.7559,1.6415,1.01475,14
-1.73142,9.61162,0.580637,1.35908,3.03183,1.50755,1.03511,2.302,0.980655,15
-1.43872,4.3453,8.61256,0.695075,0.419412,0.514646,0.3405,0.2452,0.2724,11
0.0779065,9.46712,0.152821,1.49666,3.53949,1.60567,0.74231,3.2417,1.076,13
-2.49307,9.20858,-0.889271,2.12392,1.80732,1.52326,1.3348,1.22585,1.15092,22
-0.455738,9.67532,-0.955195,1.55147,2.75755,1.4313,0.68782,1.89345,0.7423,20
0.191503,9.70627,0.460914,1.28341,2.02608,1.43066,0.653775,1.6273,0.824045,17
-3.93709,8.79138,0.121083,0.0751428,0.113322,0.0761248,0.0409,0.0817,0.04086,18
-2.13935,9.51871,0.575461,1.13062,1.52219,1.05833,0.5925,0.3405,0.558431,17
3.31179,9.01965,-0.316811,2.31493,2.51552,1.81369,1.5323,1.9545,1.20538,7
1.92074,5.82923,5.82923,5.05316,3.43,3.43,3.45275,2.14525,2.14525,18
-2.00941,8.60532,0.261646,3.0197,2.2135,3.14197,1.0147,0.59245,1.66168,7
-3.44785,8.92309,0.32825,1.57983,1.95052,0.9811,0.538,1.0624,0.58568,8
-3.63514,9.10043,-0.820898,2.09371,2.19818,1.58023,1.7638,1.9953,0.55162,10
-0.687143,8.16336,1.89023,3.82629,2.73621,3.97392,3.43235,1.64805,1.97498,11
2.7667,9.0092,0.937898,1.77936,1.43371,1.68683,1.22575,0.57205,1.13049,7
-0.0302379,9.54081,-1.32635,1.30975,2.64239,1.53844,0.69464,1.7843,0.93982,20
-2.79653,9.20205,-0.867072,1.92691,1.66576,1.53888,1.13045,1.13055,1.30075,22
-3.66156,8.94896,-1.09684,2.64558,2.73346,1.7643,1.75025,1.9139,1.17134,18
-0.541,9.69317,-1.1881,1.84977,2.87403,1.56039,0.90571,2.0701,0.864891,20
-1.04195,5.69412,7.74862,0.534985,0.274196,0.432541,0.11575,0.1226,0.1906,17
-0.136341,9.51231,-1.38792,1.08863,1.43205,1.43986,0.653775,0.8445,0.84449,9
-2.73932,8.85215,-0.320622,2.17438,2.96153,2.31369,1.2667,1.87975,1.49824,18
-4.28714,8.94587,-0.402758,2.40148,2.45498,1.67735,1.92725,1.9002,1.06239,11
0.436533,9.83635,-1.01744,1.19174,2.29637,1.06547,0.803605,1.53265,0.57207,20
-3.76888,9.21238,-0.624222,2.02861,3.03588,1.83911,1.471,2.5742,1.24626,4
-0.464049,9.7963,-1.09834,1.26414,2.06727,1.43168,0.769551,1.43675,0.85126,20
-0.493195,9.6981,-1.04291,1.56167,2.6177,1.44396,0.78317,1.7844,0.803611,20
-3.12628,9.15807,-0.177066,0.810864,1.19327,0.886411,0.3814,0.82405,0.5993,17
-2.20541,9.41001,-0.94675,2.52206,3.17889,2.07126,1.64807,2.3428,1.57313,18
0.957103,9.45362,-0.0636066,1.26847,2.1254,1.4545,0.65378,1.99545,0.960235,12
-0.622176,9.5965,-0.930677,1.3413,2.05024,0.974098,0.70828,1.39615,0.687839,17
-1.73646,8.74427,3.32295,1.35963,1.97076,1.57155,0.96022,1.6683,1.08285,14
-5.17519,8.36614,-0.702264,3.26313,3.76245,2.30037,2.7377,2.58785,1.32118,17
0.156634,9.65994,-0.646694,0.881993,0.83351,0.779283,0.708255,0.44265,0.367749,9
-1.07042,9.48658,0.796245,1.62419,1.59416,1.14621,1.13047,0.824,0.70144,2
-1.52233,8.83607,3.41419,0.0417039,0.0422665,0.04081,0.0273,0.0408,0.0408,14
-1.30361,8.61065,3.65584,0.901756,0.400871,0.728861,0.74231,0.109,0.1907,14
-0.496868,9.80095,-1.22705,1.25294,2.3023,1.17059,0.612919,1.4712,0.84445,20
-4.55819,8.48308,-1.61769,2.31273,2.91727,1.56122,1.70255,2.28145,1.05556,1
-0.4255,9.89679,-1.02997,1.31868,2.18101,1.42047,0.74231,1.17115,0.93299,20
-4.58079,8.62073,-1.49306,2.23646,3.05607,1.64803,1.64805,2.51295,1.24627,1
-5.02563,8.03847,-0.12054,0.862619,0.965541,0.71859,0.0681,0.0409,0.122583,4
-5.1508,8.36752,-1.0237,0.528468,0.735666,0.708716,0.0817,0.0817,0.10896,17
0.709208,9.57235,0.461591,1.39191,2.53605,1.66109,0.91255,2.2201,0.92618,12
-2.75131,9.21496,9.21496,2.66215,2.59527,2.59527,1.3961,1.3825,1.3825,18
0.318716,9.6198,1.16849,1.54977,3.42013,1.66114,0.93299,2.6425,1.2258,13
-0.825257,9.47646,1.17462,1.0314,2.38373,0.94518,0.59248,0.7901,0.2316,13
-0.567833,9.53155,0.64765,1.44245,2.29784,1.18239,0.939785,1.975,0.86487,13
-3.983,8.70122,-0.311635,2.05701,2.26017,1.48089,1.32115,1.8933,0.96025,8
-4.99403,8.61922,-0.996736,3.11038,4.09865,2.56359,2.4857,3.4869,1.55272,17
-3.2336,8.489,-2.7148,1.25011,2.41795,2.30055,0.7151,1.6072,1.75025,22
-2.50751,5.17395,2.92333,2.17169,2.35545,6.71489,1.5527,0.78315,1.70255,9
3.42171,8.84053,-0.85127,1.78955,2.41461,1.58802,1.22585,1.9339,1.32798,7
-0.960915,9.03984,2.9172,0.629016,0.742755,0.881447,0.306475,0.2315,0.4835,14
-0.479433,9.80137,-1.16999,1.14343,1.85814,1.12708,0.68784,1.4914,0.65377,17
-3.64413,9.11559,-0.662497,1.99885,2.51714,1.63178,1.1101,2.14525,0.864915,8
-2.91217,9.20765,-0.88178,1.71535,1.78002,1.39132,1.1645,1.24625,0.68784,22
-1.41461,7.73664,3.43737,3.51108,2.59937,3.38478,2.18603,0.76955,1.5868,13
-0.825256,9.66503,0.696953,1.23077,2.31558,1.17054,0.803575,1.6821,0.78316,13
-0.402891,9.34944,0.210434,1.11932,1.65304,1.4396,0.592485,1.0147,0.919365,21
-5.24493,8.26168,-0.869522,3.7842,4.24272,2.36294,3.2076,2.94875,1.59358,17
-1.64602,9.01463,2.39214,1.39083,0.379785,0.354839,0.469905,0.1499,0.1907,14
-8.06666,5.08066,-1.74163,2.48313,1.47348,1.39425,2.02945,0.9943,0.728705,12
-0.237949,9.59987,-1.62355,1.2269,2.01224,1.72993,0.61292,1.2463,0.844475,9
1.59072,9.28363,0.551217,1.84897,0.439205,0.946209,1.3212,0.1634,0.837675,2
0.987338,9.48427,0.210571,1.73387,2.11136,1.16769,0.551639,1.04875,0.65381,6
-4.54742,8.66708,-1.60856,2.23138,2.90065,1.65962,1.7298,2.3227,1.26672,1
-2.84066,9.16446,-0.816403,2.02811,1.76164,1.57739,1.36205,1.10325,1.17134,22
-3.7065,8.69618,0.160445,1.15803,1.26061,1.35865,0.5312,0.2996,0.558435,4
-0.227732,9.85703,-1.00804,1.13188,2.08626,1.14505,0.55843,1.18475,0.728689,20
-0.370474,7.3054,4.95753,1.58396,2.53853,3.08583,0.99429,1.93405,2.9352,14
-3.95929,8.84693,-1.54863,2.4347,3.21026,1.76651,1.6276,2.4722,1.30073,1
-5.08884,8.42756,-1.4063,3.73261,4.28495,2.68697,3.02375,3.59585,1.70253,17
0.552444,6.95441,3.48095,3.43661,2.63994,4.74922,2.45167,2.10435,4.7467,1
0.921556,-1.29311,9.70723,2.14646,1.95698,3.48817,1.0692,0.8445,1.57305,17
-0.421957,9.55304,-1.2024,1.0065,1.59328,1.39472,0.5925,1.03515,0.762739,9
0.507495,9.85436,-0.741355,1.06993,2.24804,0.897763,0.68101,1.08995,0.476709,20
-3.85251,8.74659,-0.193957,0.788511,0.755487,1.08405,0.4631,0.2928,0.7832,18
-0.368566,9.55918,-1.18034,1.30575,1.21455,1.08512,0.503952,0.7764,0.667395,9
-0.235769,9.75164,0.0619675,0.928423,2.6877,1.3851,0.592485,1.5118,0.78998,21
-3.01078,8.91247,-0.790661,0.0831608,0.0660592,0.0702556,0.0409,0.0409,0.04086,18
-1.2577,8.96382,2.80538,1.41119,2.64419,1.89359,0.933,2.3631,1.0828,14
2.65991,6.48259,6.48259,5.84627,4.18755,4.18755,4.50835,2.58785,2.58785,18
-0.733051,9.69974,-0.789706,1.14098,2.84524,1.09201,0.70826,2.6017,0.53798,20
-2.76316,9.28498,-0.0497134,2.02242,2.21274,1.88652,1.4097,1.839,0.78998,22
-3.71086,8.94844,-0.620137,3.27834,3.07898,1.56537,1.8183,2.4926,0.88532,18
-4.64359,8.42828,-0.760972,1.18252,1.27895,1.50271,0.51075,0.7287,0.824039,18
0.822398,9.36032,0.0144322,1.05819,2.32447,1.57153,0.65378,1.93385,0.973808,12
-3.6226,9.21322,-0.35304,2.07005,3.01489,1.92879,1.4778,1.7434,1.01474,4
0.165486,9.79995,-1.17148,0.954564,2.33079,1.12104,0.612918,1.45055,0.55162,20
-0.216018,9.60247,-1.19464,1.28813,1.86465,1.50789,0.803595,1.1441,0.844469,9
-0.257967,9.3611,1.70159,1.2077,2.49817,1.24293,0.75596,1.81835,0.7491,13
-3.89773,8.65514,-0.0708236,1.82468,2.43469,1.42979,1.18495,2.09055,0.8036,8
-0.461457,9.95132,-1.60529,1.52784,3.03738,1.64359,0.78994,2.12495,0.864885,20
0.906026,9.40444,-0.28194,1.37506,2.33619,1.58315,0.810411,2.04985,0.93978,12
3.15611,9.19998,-0.729646,1.40345,2.00686,1.75174,0.9943,1.5323,1.19856,7
-2.13989,7.84791,1.70895,2.14644,3.10762,4.48195,0.6129,0.51755,0.42223,22
-3.74219,9.10521,-0.0478043,2.25061,3.87656,2.32483,1.9273,2.9897,1.4914,4
0.0696006,9.738,-1.38465,1.46521,2.65898,1.52309,0.78317,1.70935,0.769545,20
-1.04823,8.95647,3.60462,1.1515,1.75365,1.58183,0.55845,1.50505,1.1645,14
-2.97291,9.19921,-0.38219,1.58607,2.00433,1.4674,0.84445,1.41655,1.06919,22
-3.30892,8.95171,-0.7498,1.91631,2.12135,1.3204,1.18495,1.72325,0.67421,10
-4.44173,8.63368,-1.41624,2.33742,3.27661,1.71426,1.87955,2.7038,1.1713,1
-0.497008,9.6669,-1.18089,1.41635,2.66826,1.48178,0.59248,1.62755,0.858089,20
-1.93314,9.4886,0.636343,1.24742,2.89447,1.49175,0.8445,2.5131,0.994275,15
-1.94935,9.2527,0.469762,1.37023,2.88466,1.56475,1.01475,2.4106,0.960225,15
-1.70295,9.04025,3.13145,1.13466,1.84229,1.62426,0.63335,1.4574,1.05555,14
-3.93805,8.95199,-0.538823,2.17766,3.46426,2.64366,1.6072,2.62865,1.41651,4
2.901,9.2485,-0.60774,1.41595,2.49628,1.45411,1.0147,2.02935,1.20539,7
-1.37034,7.57538,0.796378,1.30169,2.9686,1.44179,0.8445,1.65485,0.97386,18
-5.07235,8.00969,-0.924957,2.27462,2.60545,1.95119,1.47785,1.55275,1.22582,18
-2.00274,8.91453,3.01228,1.00796,0.820934,1.20826,0.4631,0.4018,0.8581,14
-0.827847,7.70885,3.55396,2.52045,2.13211,3.40174,1.09646,1.42325,2.9488,9
-0.436669,9.54228,-1.61973,1.39999,2.98612,1.62134,0.76276,2.17935,1.05555,20
1.09971,9.33904,-0.129529,1.14541,1.51887,1.25712,0.578845,1.06925,0.81041,12
-4.34026,8.63978,-0.840647,3.00258,2.91808,2.23491,2.2201,2.0092,1.39609,17
-1.5376,8.88824,3.0876,0.582619,1.00227,1.01082,0.2111,0.2588,0.30645,14
-0.903302,9.70737,-0.73768,1.36018,1.46763,1.04805,0.72871,0.93305,0.708261,2
-0.571374,6.14618,6.57428,1.54237,1.94377,3.50785,0.68102,1.17135,1.58675,18
-5.38126,8.40935,-0.605565,3.28936,3.80785,2.00757,3.0101,2.77855,1.28031,17
-2.71726,9.05973,-1.69274,1.63991,2.31617,1.59069,0.9943,1.74335,1.22585,1
-0.278531,5.44637,6.44856,2.29036,3.08233,4.67071,1.45739,0.8717,1.3076,22
-0.815994,9.78092,-0.890496,1.51647,2.94351,1.53384,0.674205,1.98855,0.76955,20
-3.73538,8.73703,-1.05285,2.63371,2.73131,2.29643,1.70935,1.9754,1.45056,18
-0.355356,9.72246,-1.02752,1.66249,2.53605,1.40371,0.667389,1.74365,0.837651,20
-5.19221,8.46291,-0.909568,2.09153,1.88289,1.3363,1.20535,1.5323,0.78317,17
-3.68512,8.648,-0.336423,1.8572,1.78686,1.27456,1.45735,1.3076,0.694642,10
-0.343778,9.73773,-1.33316,1.11938,2.11379,1.63453,0.626531,1.37585,0.99428,9
-4.09509,8.69864,0.452739,2.27464,2.52584,1.31644,1.51865,1.9684,0.92615,8
-2.76342,9.24645,-0.592894,2.19032,2.04038,1.49651,1.54595,1.67495,0.78318,22
-0.118904,9.8425,-1.71208,1.76061,2.85867,1.83317,0.89214,2.261,0.92621,20
-0.415829,9.69373,-1.09576,1.62541,2.72959,1.48087,0.72188,1.71625,0.97385,20
-2.96052,9.10782,-0.0749131,2.03338,2.24357,2.03633,0.93985,2.06395,0.96709,22
-5.29982,8.457,-0.8525,3.33697,3.75703,2.03738,2.69685,3.03045,1.05558,17
-3.49893,9.18067,-0.531056,2.04718,2.23284,1.35463,1.5118,1.5732,0.612915,10
-0.656091,5.25078,7.9803,0.30258,0.476689,0.394037,0.14982,0.38135,0.30645,7
-2.98953,9.07059,-0.583223,2.45747,2.97306,2.96851,1.08965,2.4721,1.59359,18
-3.43873,9.0081,-0.466904,2.08974,1.99454,1.47534,1.6481,1.7298,0.789982,10
-3.12014,8.92201,-0.485428,0.231868,0.109243,0.107618,0.1498,0.0409,0.0681,22
0.134023,9.33634,1.99797,0.120087,0.235066,0.183444,0.08172,0.1225,0.1226,21
-2.69233,8.73038,-0.764646,2.37615,3.05453,3.05524,1.2667,2.17925,1.71616,18
-0.715208,9.76403,-0.85495,1.53314,2.82625,1.47496,0.783181,2.0701,0.858105,20
-4.18145,8.70206,-1.61429,2.19775,3.04524,1.76125,1.5868,2.30225,1.32117,1
-1.11306,9.03425,3.26656,1.12736,1.65773,1.37483,0.61295,1.28045,0.8853,14
1.24504,9.69252,0.292292,1.8335,2.04955,1.12193,0.91938,1.06915,0.72188,6
-3.08611,9.1993,-0.348544,3.13002,3.01467,1.45599,1.2667,2.19965,1.09644,18
-0.670803,9.74689,-0.898263,1.03464,2.81431,1.12581,0.68782,1.4368,0.612939,20
-4.4085,8.23432,0.377421,1.3138,2.03408,1.18666,0.6947,0.3813,0.347315,8
-1.73291,9.09119,2.61293,1.11743,2.10053,1.49921,0.69465,1.6891,1.05555,14
-2.43504,8.90854,-1.0331,2.20076,2.89629,2.69085,0.88535,1.72295,1.32117,18
-0.22024,5.87745,6.7072,1.03924,1.52198,3.00375,0.6674,0.4222,0.6129,15
-2.7347,9.08436,-0.535279,0.23372,0.13958,0.199485,0.13625,0.0818,0.12259,22
-2.83099,9.08151,-0.547677,2.21222,2.67947,2.27275,1.39605,1.8182,1.47779,18
-2.83889,9.0435,-0.342825,2.78742,2.91567,1.56782,1.30076,1.92685,1.11007,18
-2.89718,9.10016,-0.501502,2.12829,2.56363,2.09238,1.30075,1.9001,1.13051,18
-1.5564,8.85664,3.0485,1.11682,1.87728,1.53066,0.74911,1.6072,0.96025,14
-0.737679,9.66227,-1.044,1.39639,2.59312,1.405,0.65381,1.7638,0.735502,20
0.508038,9.41819,1.21685,0.113312,0.0673056,0.169291,0.0681,0.0409,0.06135,21
-5.141,8.2786,-0.674884,3.15808,3.40468,2.01812,2.5266,2.5472,1.01473,17
-0.48938,9.92108,-0.926592,1.41669,2.64448,1.47905,0.65377,1.81855,0.83084,20
-1.34174,9.43768,-0.494417,1.97895,2.49549,1.11297,1.11007,1.39625,0.728675,18
3.2129,9.12998,-0.189868,2.04842,2.79419,1.72963,1.3416,2.37675,1.43695,7
-2.72693,9.13926,-0.343368,1.04881,1.37103,0.99056,0.68785,0.4427,0.70825,11
-3.80948,8.9044,0.0798145,1.70901,1.74402,1.51655,1.11005,1.1441,0.91937,11
-2.98967,9.13667,-0.92536,0.0908001,0.0718329,0.16016,0.0408,0.0409,0.09535,1
-1.45084,8.69727,3.69261,0.408674,0.33981,0.305548,0.2111,0.1225,0.1703,14
-0.576959,9.68927,-0.786712,1.13133,1.80329,0.921332,0.76957,1.2873,0.783165,17
-3.36314,8.97962,-1.0312,1.80367,1.93418,1.22251,1.24625,1.70255,0.65378,10
-0.649961,9.60468,-0.830024,1.21302,1.93106,0.999217,0.769531,1.4234,0.789982,17
0.983388,9.52825,0.638246,1.4875,3.54487,2.19346,0.8445,2.75835,1.15092,17
-0.175844,9.57908,-1.33888,1.18568,1.66647,1.15672,0.77639,1.2463,0.78317,17
-0.383822,6.03231,6.36234,1.01468,2.07227,3.48691,0.23154,0.3677,0.36095,6
-3.86423,8.69973,0.0950692,2.29389,2.30138,1.53881,1.7298,2.0024,0.96708,11
